
Fold 1/10
Epoch [23/50], Training Loss: 0.3400, Training Accuracy: 97.60%, Validation Accuracy: 92.93%
Epoch [24/50], Training Loss: 0.3378, Training Accuracy: 97.79%, Validation Accuracy: 92.42%
Epoch [25/50], Training Loss: 0.3350, Training Accuracy: 98.11%, Validation Accuracy: 91.41%
Epoch [26/50], Training Loss: 0.3359, Training Accuracy: 98.04%, Validation Accuracy: 91.41%
Epoch [27/50], Training Loss: 0.3370, Training Accuracy: 97.79%, Validation Accuracy: 91.92%
Epoch [28/50], Training Loss: 0.3356, Training Accuracy: 97.85%, Validation Accuracy: 93.43%
Epoch [29/50], Training Loss: 0.3343, Training Accuracy: 98.04%, Validation Accuracy: 92.93%
Epoch [30/50], Training Loss: 0.3332, Training Accuracy: 98.11%, Validation Accuracy: 92.42%
Epoch [31/50], Training Loss: 0.3336, Training Accuracy: 97.92%, Validation Accuracy: 92.93%
Epoch [32/50], Training Loss: 0.3332, Training Accuracy: 97.98%, Validation Accuracy: 91.92%
Epoch [33/50], Training Loss: 0.3319, Training Accuracy: 98.11%, Validation Accuracy: 92.42%
Epoch [34/50], Training Loss: 0.3317, Training Accuracy: 98.30%, Validation Accuracy: 93.94%
Epoch [35/50], Training Loss: 0.3302, Training Accuracy: 98.48%, Validation Accuracy: 93.94%
Epoch [36/50], Training Loss: 0.3300, Training Accuracy: 98.42%, Validation Accuracy: 93.43%
Epoch [37/50], Training Loss: 0.3290, Training Accuracy: 98.55%, Validation Accuracy: 93.94%
Epoch [38/50], Training Loss: 0.3317, Training Accuracy: 98.17%, Validation Accuracy: 92.93%
Epoch [39/50], Training Loss: 0.3322, Training Accuracy: 98.36%, Validation Accuracy: 93.43%
Epoch [40/50], Training Loss: 0.3305, Training Accuracy: 98.36%, Validation Accuracy: 92.93%
Epoch [41/50], Training Loss: 0.3306, Training Accuracy: 98.36%, Validation Accuracy: 93.94%
Epoch [42/50], Training Loss: 0.3305, Training Accuracy: 98.30%, Validation Accuracy: 94.44%
Epoch [43/50], Training Loss: 0.3313, Training Accuracy: 98.30%, Validation Accuracy: 92.93%
Epoch [44/50], Training Loss: 0.3304, Training Accuracy: 98.23%, Validation Accuracy: 94.44%
Epoch [45/50], Training Loss: 0.3308, Training Accuracy: 98.30%, Validation Accuracy: 93.43%
Epoch [46/50], Training Loss: 0.3303, Training Accuracy: 98.36%, Validation Accuracy: 94.44%
Epoch [47/50], Training Loss: 0.3302, Training Accuracy: 98.23%, Validation Accuracy: 93.94%
Epoch [48/50], Training Loss: 0.3296, Training Accuracy: 98.36%, Validation Accuracy: 93.94%
Epoch [49/50], Training Loss: 0.3301, Training Accuracy: 98.23%, Validation Accuracy: 92.42%
Epoch [50/50], Training Loss: 0.3308, Training Accuracy: 98.17%, Validation Accuracy: 93.94%
Finished Training
Final Evaluation: Precision: 0.9141, Recall: 0.9141, F1 Score: 0.9141, Accuracy: 0.9141
Fold 7/10
Epoch [1/50], Training Loss: 0.6535, Training Accuracy: 60.92%, Validation Accuracy: 62.12%
Epoch [2/50], Training Loss: 0.5427, Training Accuracy: 80.56%, Validation Accuracy: 82.32%
Epoch [3/50], Training Loss: 0.4785, Training Accuracy: 84.53%, Validation Accuracy: 84.34%
Epoch [4/50], Training Loss: 0.4463, Training Accuracy: 87.44%, Validation Accuracy: 85.86%
Epoch [5/50], Training Loss: 0.4287, Training Accuracy: 88.64%, Validation Accuracy: 87.88%
Epoch [6/50], Training Loss: 0.4190, Training Accuracy: 89.96%, Validation Accuracy: 87.88%
Epoch [7/50], Training Loss: 0.4084, Training Accuracy: 90.97%, Validation Accuracy: 87.37%
Epoch [8/50], Training Loss: 0.3993, Training Accuracy: 91.92%, Validation Accuracy: 87.88%
Epoch [9/50], Training Loss: 0.3902, Training Accuracy: 92.87%, Validation Accuracy: 87.37%
Epoch [10/50], Training Loss: 0.3810, Training Accuracy: 93.62%, Validation Accuracy: 87.88%
Epoch [11/50], Training Loss: 0.3755, Training Accuracy: 94.44%, Validation Accuracy: 88.38%
Epoch [12/50], Training Loss: 0.3629, Training Accuracy: 95.71%, Validation Accuracy: 88.38%
Epoch [13/50], Training Loss: 0.3647, Training Accuracy: 95.08%, Validation Accuracy: 88.38%
Epoch [14/50], Training Loss: 0.3551, Training Accuracy: 96.34%, Validation Accuracy: 88.38%
Epoch [15/50], Training Loss: 0.3528, Training Accuracy: 96.65%, Validation Accuracy: 87.88%
Epoch [16/50], Training Loss: 0.3491, Training Accuracy: 96.97%, Validation Accuracy: 88.89%
Epoch [17/50], Training Loss: 0.3487, Training Accuracy: 96.72%, Validation Accuracy: 87.37%
Epoch [18/50], Training Loss: 0.3458, Training Accuracy: 96.91%, Validation Accuracy: 87.37%
Epoch [19/50], Training Loss: 0.3445, Training Accuracy: 97.03%, Validation Accuracy: 88.38%
Epoch [20/50], Training Loss: 0.3404, Training Accuracy: 97.47%, Validation Accuracy: 88.38%
Epoch [21/50], Training Loss: 0.3400, Training Accuracy: 97.60%, Validation Accuracy: 86.36%
Epoch [22/50], Training Loss: 0.3370, Training Accuracy: 97.85%, Validation Accuracy: 86.87%
Epoch [23/50], Training Loss: 0.3397, Training Accuracy: 97.73%, Validation Accuracy: 87.88%
Epoch [24/50], Training Loss: 0.3374, Training Accuracy: 97.79%, Validation Accuracy: 87.88%
Epoch [25/50], Training Loss: 0.3389, Training Accuracy: 97.66%, Validation Accuracy: 88.38%
Epoch [26/50], Training Loss: 0.3387, Training Accuracy: 97.54%, Validation Accuracy: 87.88%
Epoch [27/50], Training Loss: 0.3356, Training Accuracy: 97.98%, Validation Accuracy: 88.38%
Epoch [28/50], Training Loss: 0.3356, Training Accuracy: 97.92%, Validation Accuracy: 87.88%
Epoch [29/50], Training Loss: 0.3347, Training Accuracy: 97.92%, Validation Accuracy: 88.38%
Epoch [30/50], Training Loss: 0.3331, Training Accuracy: 98.17%, Validation Accuracy: 87.88%
Epoch [31/50], Training Loss: 0.3347, Training Accuracy: 97.85%, Validation Accuracy: 88.38%
Epoch [32/50], Training Loss: 0.3338, Training Accuracy: 98.11%, Validation Accuracy: 88.89%
Epoch [33/50], Training Loss: 0.3317, Training Accuracy: 98.30%, Validation Accuracy: 87.37%
Epoch [34/50], Training Loss: 0.3310, Training Accuracy: 98.48%, Validation Accuracy: 87.37%
Epoch [35/50], Training Loss: 0.3290, Training Accuracy: 98.48%, Validation Accuracy: 87.37%
Epoch [36/50], Training Loss: 0.3304, Training Accuracy: 98.42%, Validation Accuracy: 87.37%
Epoch [37/50], Training Loss: 0.3310, Training Accuracy: 98.36%, Validation Accuracy: 87.37%
Epoch [38/50], Training Loss: 0.3291, Training Accuracy: 98.55%, Validation Accuracy: 88.38%
Epoch [39/50], Training Loss: 0.3289, Training Accuracy: 98.42%, Validation Accuracy: 87.88%
Epoch [40/50], Training Loss: 0.3297, Training Accuracy: 98.48%, Validation Accuracy: 87.88%
Epoch [41/50], Training Loss: 0.3292, Training Accuracy: 98.55%, Validation Accuracy: 87.88%
Epoch [42/50], Training Loss: 0.3285, Training Accuracy: 98.61%, Validation Accuracy: 87.37%
Epoch [43/50], Training Loss: 0.3276, Training Accuracy: 98.55%, Validation Accuracy: 88.38%
Epoch [44/50], Training Loss: 0.3288, Training Accuracy: 98.48%, Validation Accuracy: 88.38%
Epoch [45/50], Training Loss: 0.3285, Training Accuracy: 98.61%, Validation Accuracy: 86.87%
Epoch [46/50], Training Loss: 0.3274, Training Accuracy: 98.67%, Validation Accuracy: 87.88%
Epoch [47/50], Training Loss: 0.3272, Training Accuracy: 98.74%, Validation Accuracy: 87.37%
Epoch [48/50], Training Loss: 0.3262, Training Accuracy: 98.80%, Validation Accuracy: 87.37%
Epoch [49/50], Training Loss: 0.3278, Training Accuracy: 98.55%, Validation Accuracy: 87.88%
Epoch [50/50], Training Loss: 0.3276, Training Accuracy: 98.48%, Validation Accuracy: 88.38%
Finished Training
Final Evaluation: Precision: 0.9038, Recall: 0.9040, F1 Score: 0.9037, Accuracy: 0.9040
Fold 8/10
Epoch [1/50], Training Loss: 0.6489, Training Accuracy: 62.50%, Validation Accuracy: 75.25%
Epoch [2/50], Training Loss: 0.5281, Training Accuracy: 80.37%, Validation Accuracy: 79.80%
Epoch [3/50], Training Loss: 0.4712, Training Accuracy: 85.04%, Validation Accuracy: 84.34%
Epoch [4/50], Training Loss: 0.4487, Training Accuracy: 87.12%, Validation Accuracy: 83.84%
Epoch [5/50], Training Loss: 0.4292, Training Accuracy: 89.02%, Validation Accuracy: 86.36%
Epoch [6/50], Training Loss: 0.4191, Training Accuracy: 89.46%, Validation Accuracy: 84.85%
Epoch [7/50], Training Loss: 0.4087, Training Accuracy: 91.04%, Validation Accuracy: 86.87%
Epoch [8/50], Training Loss: 0.3995, Training Accuracy: 92.11%, Validation Accuracy: 88.38%
Epoch [9/50], Training Loss: 0.3926, Training Accuracy: 92.30%, Validation Accuracy: 85.35%
Epoch [10/50], Training Loss: 0.3876, Training Accuracy: 93.12%, Validation Accuracy: 86.36%
Epoch [11/50], Training Loss: 0.3783, Training Accuracy: 93.94%, Validation Accuracy: 87.88%
Epoch [12/50], Training Loss: 0.3726, Training Accuracy: 94.70%, Validation Accuracy: 89.39%
Epoch [13/50], Training Loss: 0.3661, Training Accuracy: 95.08%, Validation Accuracy: 88.89%
Epoch [14/50], Training Loss: 0.3575, Training Accuracy: 96.02%, Validation Accuracy: 89.90%
Epoch [15/50], Training Loss: 0.3577, Training Accuracy: 96.09%, Validation Accuracy: 89.39%
Epoch [16/50], Training Loss: 0.3538, Training Accuracy: 96.02%, Validation Accuracy: 89.39%
Epoch [17/50], Training Loss: 0.3535, Training Accuracy: 96.09%, Validation Accuracy: 89.39%
Epoch [18/50], Training Loss: 0.3496, Training Accuracy: 96.72%, Validation Accuracy: 88.89%
Epoch [19/50], Training Loss: 0.3465, Training Accuracy: 96.91%, Validation Accuracy: 85.86%
Epoch [20/50], Training Loss: 0.3485, Training Accuracy: 96.65%, Validation Accuracy: 87.37%
Epoch [21/50], Training Loss: 0.3478, Training Accuracy: 96.72%, Validation Accuracy: 89.39%
Epoch [22/50], Training Loss: 0.3431, Training Accuracy: 97.22%, Validation Accuracy: 89.39%
Epoch [23/50], Training Loss: 0.3400, Training Accuracy: 97.54%, Validation Accuracy: 89.39%
Epoch [24/50], Training Loss: 0.3382, Training Accuracy: 97.79%, Validation Accuracy: 87.88%
Epoch [25/50], Training Loss: 0.3405, Training Accuracy: 97.54%, Validation Accuracy: 86.87%
Epoch [26/50], Training Loss: 0.3369, Training Accuracy: 97.66%, Validation Accuracy: 88.89%
Epoch [27/50], Training Loss: 0.3356, Training Accuracy: 98.11%, Validation Accuracy: 88.89%
Epoch [28/50], Training Loss: 0.3348, Training Accuracy: 98.04%, Validation Accuracy: 89.39%
Epoch [29/50], Training Loss: 0.3325, Training Accuracy: 98.04%, Validation Accuracy: 89.39%
Epoch [30/50], Training Loss: 0.3310, Training Accuracy: 98.42%, Validation Accuracy: 89.39%
Epoch [31/50], Training Loss: 0.3306, Training Accuracy: 98.42%, Validation Accuracy: 89.90%
Epoch [32/50], Training Loss: 0.3313, Training Accuracy: 98.30%, Validation Accuracy: 90.40%
Epoch [33/50], Training Loss: 0.3303, Training Accuracy: 98.42%, Validation Accuracy: 89.90%
Epoch [34/50], Training Loss: 0.3318, Training Accuracy: 98.30%, Validation Accuracy: 89.90%
Epoch [35/50], Training Loss: 0.3316, Training Accuracy: 98.17%, Validation Accuracy: 87.37%
Epoch [36/50], Training Loss: 0.3349, Training Accuracy: 97.66%, Validation Accuracy: 89.39%
Epoch [37/50], Training Loss: 0.3296, Training Accuracy: 98.23%, Validation Accuracy: 89.90%
Epoch [38/50], Training Loss: 0.3288, Training Accuracy: 98.55%, Validation Accuracy: 88.89%
Epoch [39/50], Training Loss: 0.3290, Training Accuracy: 98.48%, Validation Accuracy: 87.37%
Epoch [40/50], Training Loss: 0.3293, Training Accuracy: 98.48%, Validation Accuracy: 88.89%
Epoch [41/50], Training Loss: 0.3291, Training Accuracy: 98.42%, Validation Accuracy: 89.39%
Epoch [42/50], Training Loss: 0.3312, Training Accuracy: 97.98%, Validation Accuracy: 89.90%
Epoch [43/50], Training Loss: 0.3296, Training Accuracy: 98.55%, Validation Accuracy: 88.38%
Epoch [44/50], Training Loss: 0.3277, Training Accuracy: 98.74%, Validation Accuracy: 89.90%
Epoch [45/50], Training Loss: 0.3275, Training Accuracy: 98.80%, Validation Accuracy: 87.88%
Epoch [46/50], Training Loss: 0.3272, Training Accuracy: 98.61%, Validation Accuracy: 89.90%
Epoch [47/50], Training Loss: 0.3295, Training Accuracy: 98.30%, Validation Accuracy: 89.90%
Epoch [48/50], Training Loss: 0.3282, Training Accuracy: 98.61%, Validation Accuracy: 87.88%
Epoch [49/50], Training Loss: 0.3287, Training Accuracy: 98.36%, Validation Accuracy: 89.90%
Epoch [50/50], Training Loss: 0.3280, Training Accuracy: 98.48%, Validation Accuracy: 88.38%
Finished Training
Final Evaluation: Precision: 0.9330, Recall: 0.9293, F1 Score: 0.9296, Accuracy: 0.9293
Fold 9/10
Epoch [1/50], Training Loss: 0.6506, Training Accuracy: 63.07%, Validation Accuracy: 60.61%
Epoch [2/50], Training Loss: 0.5325, Training Accuracy: 80.62%, Validation Accuracy: 81.31%
Epoch [3/50], Training Loss: 0.4752, Training Accuracy: 84.22%, Validation Accuracy: 78.28%
Epoch [4/50], Training Loss: 0.4472, Training Accuracy: 86.99%, Validation Accuracy: 79.29%
Epoch [5/50], Training Loss: 0.4341, Training Accuracy: 88.01%, Validation Accuracy: 83.84%
Epoch [6/50], Training Loss: 0.4183, Training Accuracy: 89.90%, Validation Accuracy: 85.86%
Epoch [7/50], Training Loss: 0.4067, Training Accuracy: 91.29%, Validation Accuracy: 85.86%
Epoch [8/50], Training Loss: 0.3976, Training Accuracy: 92.05%, Validation Accuracy: 87.37%
Epoch [9/50], Training Loss: 0.3889, Training Accuracy: 92.80%, Validation Accuracy: 84.34%
Epoch [10/50], Training Loss: 0.3806, Training Accuracy: 93.56%, Validation Accuracy: 86.87%
Epoch [11/50], Training Loss: 0.3751, Training Accuracy: 94.44%, Validation Accuracy: 85.86%
Epoch [12/50], Training Loss: 0.3679, Training Accuracy: 95.14%, Validation Accuracy: 87.37%
Epoch [13/50], Training Loss: 0.3623, Training Accuracy: 95.77%, Validation Accuracy: 86.87%
Epoch [14/50], Training Loss: 0.3570, Training Accuracy: 96.15%, Validation Accuracy: 87.37%
Epoch [15/50], Training Loss: 0.3547, Training Accuracy: 96.21%, Validation Accuracy: 86.87%
Epoch [16/50], Training Loss: 0.3500, Training Accuracy: 96.91%, Validation Accuracy: 86.87%
Epoch [17/50], Training Loss: 0.3505, Training Accuracy: 96.65%, Validation Accuracy: 86.87%
Epoch [18/50], Training Loss: 0.3453, Training Accuracy: 97.10%, Validation Accuracy: 87.88%
Epoch [19/50], Training Loss: 0.3441, Training Accuracy: 97.16%, Validation Accuracy: 86.36%
Epoch [20/50], Training Loss: 0.3418, Training Accuracy: 97.29%, Validation Accuracy: 87.88%
Epoch [21/50], Training Loss: 0.3399, Training Accuracy: 97.60%, Validation Accuracy: 86.87%
Epoch [22/50], Training Loss: 0.3376, Training Accuracy: 97.98%, Validation Accuracy: 87.37%
Epoch [23/50], Training Loss: 0.3376, Training Accuracy: 97.92%, Validation Accuracy: 88.38%
Epoch [24/50], Training Loss: 0.3349, Training Accuracy: 98.11%, Validation Accuracy: 86.87%
Epoch [25/50], Training Loss: 0.3345, Training Accuracy: 98.17%, Validation Accuracy: 88.38%
Epoch [26/50], Training Loss: 0.3342, Training Accuracy: 98.04%, Validation Accuracy: 88.38%
Epoch [27/50], Training Loss: 0.3336, Training Accuracy: 98.11%, Validation Accuracy: 86.87%
Epoch [28/50], Training Loss: 0.3337, Training Accuracy: 98.23%, Validation Accuracy: 87.37%
Epoch [29/50], Training Loss: 0.3343, Training Accuracy: 98.11%, Validation Accuracy: 86.87%
Epoch [30/50], Training Loss: 0.3314, Training Accuracy: 98.42%, Validation Accuracy: 87.37%
Epoch [31/50], Training Loss: 0.3307, Training Accuracy: 98.36%, Validation Accuracy: 88.38%
Epoch [32/50], Training Loss: 0.3298, Training Accuracy: 98.55%, Validation Accuracy: 86.36%
Epoch [33/50], Training Loss: 0.3311, Training Accuracy: 98.36%, Validation Accuracy: 87.88%
Epoch [34/50], Training Loss: 0.3312, Training Accuracy: 98.23%, Validation Accuracy: 86.87%
Epoch [35/50], Training Loss: 0.3308, Training Accuracy: 98.36%, Validation Accuracy: 87.88%
Epoch [36/50], Training Loss: 0.3293, Training Accuracy: 98.48%, Validation Accuracy: 87.88%
Epoch [37/50], Training Loss: 0.3295, Training Accuracy: 98.42%, Validation Accuracy: 87.88%
Epoch [38/50], Training Loss: 0.3288, Training Accuracy: 98.61%, Validation Accuracy: 87.88%
Epoch [39/50], Training Loss: 0.3310, Training Accuracy: 98.30%, Validation Accuracy: 87.37%
Epoch [40/50], Training Loss: 0.3293, Training Accuracy: 98.48%, Validation Accuracy: 87.37%
Epoch [41/50], Training Loss: 0.3298, Training Accuracy: 98.36%, Validation Accuracy: 87.88%
Epoch [42/50], Training Loss: 0.3274, Training Accuracy: 98.61%, Validation Accuracy: 88.38%
Epoch [43/50], Training Loss: 0.3305, Training Accuracy: 98.23%, Validation Accuracy: 86.87%
Epoch [44/50], Training Loss: 0.3300, Training Accuracy: 98.36%, Validation Accuracy: 87.88%
Epoch [45/50], Training Loss: 0.3285, Training Accuracy: 98.55%, Validation Accuracy: 87.88%
Epoch [46/50], Training Loss: 0.3288, Training Accuracy: 98.36%, Validation Accuracy: 87.88%
Epoch [47/50], Training Loss: 0.3288, Training Accuracy: 98.48%, Validation Accuracy: 87.88%
Epoch [48/50], Training Loss: 0.3288, Training Accuracy: 98.48%, Validation Accuracy: 87.88%
Epoch [49/50], Training Loss: 0.3298, Training Accuracy: 98.30%, Validation Accuracy: 87.37%
Epoch [50/50], Training Loss: 0.3298, Training Accuracy: 98.36%, Validation Accuracy: 87.37%
Finished Training
Final Evaluation: Precision: 0.9091, Recall: 0.9091, F1 Score: 0.9090, Accuracy: 0.9091
Fold 10/10
Epoch [1/50], Training Loss: 0.6658, Training Accuracy: 58.59%, Validation Accuracy: 80.30%
Epoch [2/50], Training Loss: 0.5580, Training Accuracy: 79.17%, Validation Accuracy: 84.85%
Epoch [3/50], Training Loss: 0.4894, Training Accuracy: 83.71%, Validation Accuracy: 86.36%
Epoch [4/50], Training Loss: 0.4528, Training Accuracy: 87.18%, Validation Accuracy: 87.37%
Epoch [5/50], Training Loss: 0.4284, Training Accuracy: 89.02%, Validation Accuracy: 85.35%
Epoch [6/50], Training Loss: 0.4171, Training Accuracy: 90.40%, Validation Accuracy: 87.37%
Epoch [7/50], Training Loss: 0.4098, Training Accuracy: 90.97%, Validation Accuracy: 88.89%
Epoch [8/50], Training Loss: 0.3973, Training Accuracy: 92.23%, Validation Accuracy: 87.88%
Epoch [9/50], Training Loss: 0.3880, Training Accuracy: 92.80%, Validation Accuracy: 89.39%
Epoch [10/50], Training Loss: 0.3757, Training Accuracy: 94.26%, Validation Accuracy: 90.40%
Epoch [11/50], Training Loss: 0.3711, Training Accuracy: 94.95%, Validation Accuracy: 90.91%
Epoch [12/50], Training Loss: 0.3662, Training Accuracy: 95.27%, Validation Accuracy: 86.87%
Epoch [13/50], Training Loss: 0.3651, Training Accuracy: 95.08%, Validation Accuracy: 91.92%
Epoch [14/50], Training Loss: 0.3565, Training Accuracy: 96.15%, Validation Accuracy: 90.91%
Epoch [15/50], Training Loss: 0.3536, Training Accuracy: 96.15%, Validation Accuracy: 89.39%
Epoch [16/50], Training Loss: 0.3496, Training Accuracy: 96.65%, Validation Accuracy: 91.41%
Epoch [17/50], Training Loss: 0.3461, Training Accuracy: 96.91%, Validation Accuracy: 89.39%
Epoch [18/50], Training Loss: 0.3434, Training Accuracy: 97.41%, Validation Accuracy: 90.91%
Epoch [19/50], Training Loss: 0.3411, Training Accuracy: 97.60%, Validation Accuracy: 90.91%
Epoch [20/50], Training Loss: 0.3382, Training Accuracy: 97.85%, Validation Accuracy: 90.91%
Epoch [21/50], Training Loss: 0.3374, Training Accuracy: 98.11%, Validation Accuracy: 90.40%
Epoch [22/50], Training Loss: 0.3359, Training Accuracy: 97.98%, Validation Accuracy: 91.41%
Epoch [23/50], Training Loss: 0.3352, Training Accuracy: 98.04%, Validation Accuracy: 91.41%
Epoch [24/50], Training Loss: 0.3372, Training Accuracy: 97.66%, Validation Accuracy: 90.91%
Epoch [25/50], Training Loss: 0.3363, Training Accuracy: 97.92%, Validation Accuracy: 90.40%
Epoch [26/50], Training Loss: 0.3346, Training Accuracy: 98.11%, Validation Accuracy: 90.91%
Epoch [27/50], Training Loss: 0.3349, Training Accuracy: 97.98%, Validation Accuracy: 90.40%
Epoch [28/50], Training Loss: 0.3324, Training Accuracy: 98.17%, Validation Accuracy: 91.41%
Epoch [29/50], Training Loss: 0.3315, Training Accuracy: 98.23%, Validation Accuracy: 90.40%
Epoch [30/50], Training Loss: 0.3334, Training Accuracy: 98.11%, Validation Accuracy: 90.91%
Epoch [31/50], Training Loss: 0.3310, Training Accuracy: 98.48%, Validation Accuracy: 91.41%
Epoch [32/50], Training Loss: 0.3312, Training Accuracy: 98.30%, Validation Accuracy: 90.40%
Epoch [33/50], Training Loss: 0.3309, Training Accuracy: 98.42%, Validation Accuracy: 89.90%
Epoch [34/50], Training Loss: 0.3302, Training Accuracy: 98.42%, Validation Accuracy: 90.91%
Epoch [35/50], Training Loss: 0.3314, Training Accuracy: 98.42%, Validation Accuracy: 90.91%
Epoch [36/50], Training Loss: 0.3299, Training Accuracy: 98.36%, Validation Accuracy: 90.91%
Epoch [37/50], Training Loss: 0.3306, Training Accuracy: 98.30%, Validation Accuracy: 90.91%
Epoch [38/50], Training Loss: 0.3286, Training Accuracy: 98.61%, Validation Accuracy: 90.40%
Epoch [39/50], Training Loss: 0.3289, Training Accuracy: 98.48%, Validation Accuracy: 90.91%
Epoch [40/50], Training Loss: 0.3301, Training Accuracy: 98.42%, Validation Accuracy: 90.91%
Epoch [41/50], Training Loss: 0.3295, Training Accuracy: 98.48%, Validation Accuracy: 90.40%
Epoch [42/50], Training Loss: 0.3287, Training Accuracy: 98.48%, Validation Accuracy: 90.91%
Epoch [43/50], Training Loss: 0.3284, Training Accuracy: 98.48%, Validation Accuracy: 90.91%
Epoch [44/50], Training Loss: 0.3285, Training Accuracy: 98.55%, Validation Accuracy: 90.91%
Epoch [45/50], Training Loss: 0.3287, Training Accuracy: 98.55%, Validation Accuracy: 91.41%
Epoch [46/50], Training Loss: 0.3285, Training Accuracy: 98.55%, Validation Accuracy: 91.41%
Epoch [47/50], Training Loss: 0.3286, Training Accuracy: 98.55%, Validation Accuracy: 90.91%
Epoch [48/50], Training Loss: 0.3284, Training Accuracy: 98.55%, Validation Accuracy: 91.41%
Epoch [49/50], Training Loss: 0.3284, Training Accuracy: 98.55%, Validation Accuracy: 90.91%
Epoch [50/50], Training Loss: 0.3283, Training Accuracy: 98.55%, Validation Accuracy: 90.91%
Finished Training
Final Evaluation: Precision: 0.8788, Recall: 0.8788, F1 Score: 0.8788, Accuracy: 0.8788
Average precision: 0.9111505929975898
Standard deviation precision: 0.016752716662899764
Average recall: 0.9101010101010101%
Standard deviation recall: 0.015939125088949%
Average f1: 0.9101526851096%
Standard deviation f1: 0.016026875251386987%
Average accuracy: 0.9101010101010101%
Standard deviation accuracy: 0.015939125088949%
